open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1779834600000,59.54700,59.64500,59.43800,59.64500,46870.12,23324.13,1389151.0588900
1779834900000,59.64500,59.70900,59.46000,59.51400,60559.76,32730.67,1951679.5699000
1779835200000,59.51400,59.52200,59.24400,59.33300,84836.19,36177.53,2148004.3361900
1779835500000,59.32900,59.44400,59.28200,59.32300,37705.40,23580.00,1399550.1199800
1779835800000,59.32400,59.59900,59.31700,59.56700,27777.35,21953.09,1305769.9429700
1779836100000,59.56800,59.84400,59.41300,59.74800,97856.90,61683.23,3680000.0993100
1779836400000,59.74800,59.92000,59.71700,59.78700,80252.81,52270.30,3126721.0008100
1779836700000,59.78700,59.92200,59.72300,59.89000,40928.11,26827.95,1604981.2510600
1779837000000,59.89000,60.02400,59.80900,59.81000,69430.64,38859.45,2329036.2419200
1779837300000,59.80900,59.83300,59.54600,59.55400,52188.11,20912.61,1248038.6338200
1779837600000,59.55800,59.84800,59.48000,59.84100,62251.17,34822.72,2077696.6370600
1779837900000,59.84000,59.97400,59.68100,59.95000,40511.71,26985.58,1615319.3308300
1779838200000,59.95100,59.97400,59.75400,59.77600,27251.66,12297.59,736063.5678500
1779838500000,59.77600,59.79500,59.62200,59.62700,21413.48,11782.57,703673.7482700
1779838800000,59.62600,59.72000,59.58100,59.66900,20071.11,10193.91,607993.5864600
1779839100000,59.66900,59.68500,59.38000,59.42600,54489.08,23396.05,1392591.6071000
1779839400000,59.42600,59.55400,59.34200,59.41700,67792.97,35739.09,2124217.8887200
1779839700000,59.41600,59.63500,59.40600,59.57700,26023.50,14571.15,868006.6098500
1779840000000,59.57800,59.97100,59.40100,59.88100,82998.19,47193.94,2820295.8209500
1779840300000,59.88000,60.07300,59.88000,60.00800,85465.08,54090.58,3244605.5441200
1779840600000,60.00700,60.25500,59.99900,60.25300,85988.78,49623.86,2984822.7972400
1779840900000,60.25400,60.27100,59.93600,60.03100,58970.68,22559.61,1354645.1538700
1779841200000,60.03100,60.12800,59.87900,60.07100,71212.48,50112.84,3009506.4751500
1779841500000,60.06900,60.27900,60.04000,60.22500,45186.04,27691.52,1665574.6951800
1779841800000,60.22500,60.41200,60.22400,60.35700,70142.31,38539.66,2325553.4148400
1779842100000,60.35600,60.35600,60.05100,60.05200,41229.34,16931.90,1018748.1089500
1779842400000,60.05100,60.35500,60.01200,60.31900,34483.12,19753.84,1188772.0042600
1779842700000,60.32400,60.62200,60.27000,60.33400,102808.97,61073.75,3694215.9870800
1779843000000,60.33200,60.48300,60.23800,60.42000,49236.49,32837.34,1982538.8563200
1779843300000,60.41900,60.84700,60.35000,60.77500,129213.56,81089.30,4920372.9675500
1779843600000,60.77500,60.82800,60.63000,60.64400,83371.66,46171.73,2803412.2104100
1779843900000,60.64400,60.64800,60.51000,60.57900,46404.08,16704.35,1012101.2930600
1779844200000,60.58000,60.59700,60.43100,60.57400,38592.17,14134.00,855491.4534700
1779844500000,60.57600,60.66900,60.35100,60.41100,50005.74,20602.19,1247685.1014100
1779844800000,60.41100,60.45900,60.13200,60.26400,70964.02,27946.53,1684659.3813100
1779845100000,60.26400,60.35600,60.10400,60.14100,51390.29,24197.92,1456850.9804500
1779845400000,60.14600,60.32000,60.07900,60.20300,41998.37,20744.58,1249262.6623800
1779845700000,60.20400,60.26300,59.92800,60.21900,46852.81,17211.29,1034769.3372500
1779846000000,60.21800,60.38800,60.15800,60.31800,28912.12,16772.85,1011338.2876200
1779846300000,60.31900,60.32500,60.06900,60.14100,59749.57,28775.16,1730846.3598900
1779846600000,60.14000,60.16400,60.04200,60.14300,18798.26,8585.64,516010.3409400
1779846900000,60.14300,60.15300,59.86800,60.09500,47451.34,19701.80,1182064.2926400
1779847200000,60.09500,60.21700,59.87600,60.00000,85198.99,35849.55,2153091.4315800
1779847500000,59.99900,60.06800,59.80400,59.82100,68607.12,35880.67,2151753.3619300
1779847800000,59.82100,60.08500,59.81600,60.05400,34224.16,23366.04,1401602.8490600
1779848100000,60.05600,60.10600,59.72100,59.84400,59255.26,18844.56,1128639.0050600
1779848400000,59.84400,59.98900,59.82700,59.85600,32248.76,16140.96,967376.8386100
1779848700000,59.85700,60.09800,59.85600,60.06100,20722.69,11910.80,714270.9901800
1779849000000,60.06100,60.07100,59.79100,60.02200,40977.97,21045.56,1261981.3376000
1779849300000,60.02400,60.06900,59.80400,59.83600,30360.95,14888.18,892686.8359200
1779849600000,59.84800,60.06000,59.82100,59.98200,23123.52,14742.55,884223.2589900
1779849900000,59.98400,60.23700,59.98400,60.13600,57181.55,28602.95,1720825.8660100
1779850200000,60.13500,60.33900,60.11200,60.29000,67149.65,30515.86,1838225.3830200
1779850500000,60.29000,60.73400,60.25800,60.70600,79779.74,57206.08,3462418.3582700
1779850800000,60.70600,60.84800,60.38100,60.79300,100354.25,63112.71,3827438.7909900
1779851100000,60.79400,61.18200,60.77300,61.02000,182658.73,106628.51,6505616.8297400
1779851400000,61.02300,61.14100,60.83500,61.06000,98362.70,43651.58,2663582.4936700
1779851700000,61.06100,61.12100,60.83400,60.85100,91923.37,39868.71,2432061.4151600
1779852000000,60.85000,60.89400,60.44100,60.60200,121344.16,45494.03,2761751.9186400
1779852300000,60.60300,60.80000,60.59800,60.71500,52074.18,31430.40,1908465.3239100
1779852600000,60.71500,60.76600,60.46900,60.55100,37043.22,17454.88,1058187.5921800
1779852900000,60.55600,60.57400,60.38300,60.40600,43345.23,18796.46,1136563.9885100
1779853200000,60.40600,60.52300,60.39000,60.49200,29655.25,16840.33,1018080.4221600
1779853500000,60.49300,60.56900,60.11400,60.26900,125261.13,35495.10,2140779.7533500
1779853800000,60.27500,60.32500,59.94800,59.94900,124463.52,40980.00,2464699.2737400
1779854100000,59.94900,60.19800,59.90400,60.11200,64745.54,35431.09,2128757.7664200
1779854400000,60.11200,60.12900,59.94100,60.05500,39880.18,18129.69,1088458.6411600
1779854700000,60.05400,60.24300,60.01600,60.15000,34299.20,21738.14,1307955.9353300
1779855000000,60.15000,60.24800,59.90000,59.94800,41494.73,16416.84,986851.8326700
1779855300000,59.94800,60.03200,59.74500,59.93200,103487.59,53944.36,3230600.4005300
1779855600000,59.93400,59.98500,59.75400,59.79700,71135.94,32517.24,1946609.7716900
1779855900000,59.79500,59.90600,59.77000,59.84900,64346.55,45637.64,2731473.3784000
1779856200000,59.84900,59.94700,59.56600,59.77900,121083.56,54250.88,3243837.8245200
1779856500000,59.77800,60.13300,59.65400,60.10300,70344.00,43883.86,2627138.0699800
1779856800000,60.10200,60.28000,60.08800,60.28000,39409.52,26600.74,1600127.4204800
1779857100000,60.27900,60.64400,60.27000,60.58100,107887.29,74572.13,4510583.9674700
1779857400000,60.58100,60.85700,60.58000,60.80500,83754.95,50306.38,3056066.6422000
1779857700000,60.80600,60.90000,60.66500,60.78100,56367.04,30699.00,1867049.3985100
1779858000000,60.78100,60.90500,60.68800,60.76100,50666.13,28512.22,1733900.9529200
1779858300000,60.76200,60.91300,60.75500,60.89700,50582.33,32319.33,1965902.4930500
1779858600000,60.89700,60.95900,60.75500,60.92800,57824.28,29881.04,1818749.0574200
1779858900000,60.92800,60.95100,60.80100,60.80900,31685.87,15315.27,932669.9952000
1779859200000,60.80800,60.94600,60.68500,60.92500,49185.14,23962.80,1456905.6422900
1779859500000,60.92000,61.11500,60.87800,60.93000,102153.40,57636.88,3517243.6455400
1779859800000,60.92900,61.48600,60.91000,61.43700,160787.04,116133.68,7119516.4189500
1779860100000,61.43700,61.59500,61.40800,61.58100,120409.02,76673.99,4716007.0449000
1779860400000,61.58100,61.70300,61.44800,61.49200,71508.38,34278.13,2111989.7103500
1779860700000,61.49200,61.55400,61.31200,61.32700,68810.52,23133.55,1420961.7318400
1779861000000,61.32800,62.11100,61.18300,61.91900,216693.21,134735.97,8323418.3470900
1779861300000,61.91900,62.04900,61.81500,61.88100,85372.17,40631.41,2516127.9468600
1779861600000,61.88000,61.92600,61.73400,61.83500,45358.69,24628.55,1522378.5546500
1779861900000,61.83500,61.93700,61.70100,61.71500,41747.99,20018.10,1237091.6971500
1779862200000,61.71600,61.77000,61.52700,61.77000,40366.35,16232.06,1000790.6792400
1779862500000,61.76900,61.76900,61.54300,61.67400,34825.84,15000.94,924552.7432600
1779862800000,61.67400,61.69800,61.48500,61.64100,54127.94,32559.17,2005780.2723900
1779863100000,61.64000,61.90100,61.60000,61.82500,40481.27,28946.12,1788885.0128000
1779863400000,61.82600,62.28500,61.80500,62.17700,155806.73,84871.58,5268903.5027200
1779863700000,62.17700,62.30000,61.86300,61.95500,117709.32,52407.60,3256467.5332800
1779864000000,61.95200,62.23000,61.94500,62.19200,56033.40,33488.26,2080825.0225200
1779864300000,62.19000,62.30700,62.09800,62.18200,60177.07,29489.63,1833997.8065700
1779864600000,62.18200,62.42000,62.16300,62.32700,73011.36,48292.70,3008729.3424400
1779864900000,62.32700,62.43600,62.30000,62.41900,47519.48,23752.95,1481630.3454700
1779865200000,62.42000,62.45000,62.24300,62.40400,46407.52,22784.93,1421109.9927200
1779865500000,62.40600,62.47000,62.23700,62.23800,43241.40,20452.12,1275227.8129900
1779865800000,62.23800,62.56900,62.21100,62.52500,55052.42,37022.25,2310873.7196000
1779866100000,62.52500,62.57700,62.38500,62.56100,50510.62,24170.48,1510606.0514300
1779866400000,62.56000,62.78100,62.46300,62.61900,120768.92,65027.37,4073576.0288800
1779866700000,62.61900,62.73000,62.40800,62.59800,69058.63,31884.76,1995269.7958700
1779867000000,62.59800,62.65500,62.14500,62.24100,82276.50,21072.31,1313986.7459100
1779867300000,62.24200,62.34600,62.12800,62.16200,82668.13,36376.10,2263499.2011600
1779867600000,62.16400,62.18300,62.00700,62.04200,99007.89,27723.70,1721299.1638300
1779867900000,62.04300,62.09100,62.00700,62.07500,37894.77,18115.04,1124071.5121100
1779868200000,62.07500,62.18400,61.89800,62.03300,67020.64,31151.11,1932844.3714100
1779868500000,62.03400,62.29100,62.03400,62.18800,48183.89,32964.14,2050622.1689200
1779868800000,62.18700,62.21300,61.82500,61.98300,66262.36,22753.09,1410236.5016200
1779869100000,61.98300,62.12600,61.89700,62.10800,48884.13,29829.40,1849833.2913800
1779869400000,62.10800,62.38700,62.10600,62.18600,68144.75,49251.73,3064207.0496000
1779869700000,62.18600,62.42000,62.18000,62.23100,63059.76,25429.15,1583933.1858600
1779870000000,62.22700,62.33900,62.12300,62.24900,34663.93,13248.96,824155.3774000
1779870300000,62.24800,62.47200,62.03500,62.04500,51091.90,19792.19,1233928.7277200
1779870600000,62.04500,62.34100,62.00400,62.27300,46096.20,22655.05,1409374.3249500
1779870900000,62.27400,62.31400,62.14400,62.30400,31288.28,11456.81,712894.6437300
1779871200000,62.30500,62.35000,62.17200,62.28400,41585.39,12689.64,790255.4250200
1779871500000,62.28400,62.30400,62.04900,62.21700,41056.12,23924.86,1486916.8859600
1779871800000,62.21800,62.27800,62.04900,62.10600,30933.95,14322.33,889950.8084900
1779872100000,62.11000,62.30600,62.11000,62.28800,30114.28,15542.34,966919.9046000
1779872400000,62.28900,62.34500,62.05700,62.15600,46671.41,16977.51,1055708.1452600
1779872700000,62.15600,62.39900,62.09200,62.28500,52086.24,24474.49,1523911.0138600
1779873000000,62.28400,62.49900,62.28400,62.48100,48729.84,26137.84,1631231.2137400
1779873300000,62.48400,62.50000,62.31200,62.41500,75899.04,32215.11,2011067.9726400
1779873600000,62.41500,62.79900,62.37700,62.76100,114519.78,73968.71,4631516.7817700
1779873900000,62.76100,62.76400,62.45900,62.63100,88195.53,40481.75,2534316.8999200
1779874200000,62.63100,63.00000,62.61000,62.72400,200059.13,119090.07,7482952.0955600
1779874500000,62.72500,63.08600,62.70900,63.02700,101697.60,54269.57,3417578.7899900
1779874800000,63.02700,63.24000,62.93000,63.08400,110312.08,62921.99,3970528.9766200
1779875100000,63.08300,63.35900,63.07500,63.19600,131993.67,76254.08,4823198.5013500
1779875400000,63.19600,63.22000,62.91400,62.95100,99219.17,32231.56,2032317.1558300
1779875700000,62.95100,63.03500,62.83900,62.90000,71116.67,38550.36,2426762.8222600
1779876000000,62.90000,62.97500,62.66000,62.94300,60255.94,26758.74,1680870.6243800
1779876300000,62.94400,63.00000,62.66500,62.80100,52321.90,23007.31,1445236.2313900
1779876600000,62.80100,63.05000,62.71700,62.93300,79504.48,44221.83,2781518.5402500
1779876900000,62.93300,63.29400,62.86300,62.92100,102659.79,60403.81,3810972.1706100
1779877200000,62.92000,62.97200,62.61500,62.83700,99388.68,51271.14,3218885.0168400
1779877500000,62.83600,63.22200,62.78400,63.14600,103424.42,72411.29,4563909.2093600
1779877800000,63.14500,63.20000,62.68000,62.72600,121993.23,55990.72,3528158.1263900
1779878100000,62.72600,63.11100,62.71000,62.95700,99338.42,63873.90,4020769.6677600
1779878400000,62.95700,63.07200,62.93000,63.04200,39354.75,15887.61,1001162.7805900
1779878700000,63.04200,63.08700,62.77800,62.83800,50180.30,24264.11,1525431.2674400
1779879000000,62.83900,62.87100,62.69000,62.82000,71603.64,38896.99,2441575.5874900
1779879300000,62.82000,62.82000,62.54700,62.55200,94673.98,40192.44,2518425.2371300
1779879600000,62.55300,62.91000,62.47500,62.87900,128754.92,80416.58,5037197.6860100
1779879900000,62.87500,63.20800,62.86100,62.99700,137607.42,72753.94,4590425.7439400
1779880200000,62.99700,63.15900,62.95200,63.07300,75860.25,28153.98,1775108.9584800
1779880500000,63.07200,63.18500,62.73700,62.77700,110280.23,35090.02,2212974.2033700
1779880800000,62.77700,62.91800,62.73900,62.85700,41814.36,21878.68,1374902.9968700
1779881100000,62.85800,63.01200,62.77100,62.79600,34548.79,10768.06,677546.4512700
1779881400000,62.79600,63.04900,62.70000,62.86100,45136.96,24725.70,1554764.7977900
1779881700000,62.86100,62.91900,62.73500,62.81300,29415.47,9084.35,570958.1655900
1779882000000,62.81400,62.85600,62.64000,62.72500,31155.89,10288.20,645429.6727000
1779882300000,62.72700,62.73800,62.58100,62.66400,30945.66,15002.06,939813.0762100
1779882600000,62.66500,62.69000,62.57400,62.58200,46097.95,24846.27,1555651.8435600
1779882900000,62.58100,62.58700,62.27700,62.33700,129257.80,49021.76,3058126.4537200
1779883200000,62.33900,62.38300,62.14400,62.25800,150294.39,65157.93,4054762.4871600
1779883500000,62.25900,62.65800,62.00600,62.64200,191265.65,111994.21,6987865.6500800
1779883800000,62.64500,62.83900,62.46300,62.65100,95362.35,51200.08,3209657.6830100
1779884100000,62.65200,63.00000,62.37300,62.96900,104676.23,56144.94,3521642.7873500
1779884400000,62.96700,63.13100,62.43000,62.73400,159498.09,56035.13,3522888.7502500
1779884700000,62.74000,62.95300,62.70300,62.76400,78649.18,35605.60,2236837.8702800
1779885000000,62.76500,62.77400,62.27300,62.30100,71407.68,27455.71,1715370.8191700
1779885300000,62.30100,62.65300,62.18100,62.62200,81117.86,49469.07,3091178.3692600
1779885600000,62.62400,62.63100,62.35700,62.43700,27733.13,13392.63,837148.1906900
1779885900000,62.43600,62.44300,62.06800,62.19300,83634.08,39487.22,2457455.9203500
1779886200000,62.19200,62.25000,61.90600,61.99700,88481.33,37878.17,2350414.0982500
1779886500000,61.99700,61.99700,61.70900,61.91700,145608.34,61645.08,3813242.8903100
1779886800000,61.91600,62.08200,61.90500,62.03400,55420.15,31579.06,1958534.8459300
1779887100000,62.03500,62.03900,61.54200,61.69800,150797.53,57816.70,3565258.8956700
1779887400000,61.69800,62.16500,61.65000,62.09900,96114.14,63039.43,3904042.1803800
1779887700000,62.09800,62.10000,61.79500,61.95800,63033.99,21526.87,1333490.5261300
1779888000000,61.95900,61.99300,61.67000,61.80000,51599.03,22991.30,1421956.3769100
1779888300000,61.80000,61.88200,61.67200,61.81600,46384.70,23761.22,1468352.3821300
1779888600000,61.81500,61.89400,61.02900,61.29700,298489.69,123958.07,7624205.1699100
1779888900000,61.29800,61.32900,60.70100,60.79300,320618.22,141635.13,8628422.1556000
1779889200000,60.79400,60.95000,60.30500,60.46000,288556.19,135086.20,8185718.0753200
1779889500000,60.46100,60.83300,60.44200,60.71900,152036.96,78978.56,4791400.4629800
1779889800000,60.71800,60.92900,60.62100,60.86600,151045.54,81253.59,4939768.1293600
1779890100000,60.86600,61.05000,60.75000,60.83900,123935.18,72142.95,4395093.9281300
1779890400000,60.83900,60.98000,60.51000,60.76700,168204.36,79296.06,4821275.3762800
1779890700000,60.76800,60.77300,59.85300,59.88800,318915.38,114995.60,6928334.8231600
1779891000000,59.88600,60.09500,59.72500,59.86000,205687.11,118028.52,7073056.1986900
1779891300000,59.86200,60.27900,59.75200,60.26000,167931.81,101883.52,6119846.9125800
1779891600000,60.26200,60.28800,59.74300,59.94500,137600.14,69126.00,4144695.7140200
1779891900000,59.94400,60.06500,59.75000,59.89400,89799.50,39728.01,2378679.1935700
1779892200000,59.89400,60.18200,59.80600,59.96700,152635.01,85965.21,5155389.1535800
1779892500000,59.96700,60.12300,59.63600,60.07400,123210.47,68933.93,4132139.1868400
1779892800000,60.07400,60.08800,59.79900,59.88100,72137.71,29941.91,1794703.0315500
1779893100000,59.88800,60.16300,59.86300,59.96200,62792.03,35738.74,2145341.4649200
1779893400000,59.96700,60.33000,59.90000,60.14900,71045.60,43521.97,2618261.8195600
1779893700000,60.15100,60.15600,59.91400,60.02800,81774.33,18478.68,1109834.5152100
1779894000000,60.02900,60.13500,59.93400,59.99100,60894.64,26892.97,1614081.5054800
1779894300000,59.99200,60.28800,59.97100,60.16900,38199.29,27859.59,1675255.7273600
1779894600000,60.16900,60.27000,60.12600,60.14300,60542.53,31369.23,1888419.6896500
1779894900000,60.14300,60.28500,60.01300,60.21800,68394.37,39963.02,2405566.5791100
1779895200000,60.21800,60.40000,60.10200,60.40000,125457.76,74760.60,4505915.2811500
1779895500000,60.39800,60.61700,60.34700,60.54200,117701.93,82569.68,4996004.0844900
1779895800000,60.54200,60.70500,60.37000,60.52500,152142.63,71377.61,4321359.4065700
1779896100000,60.52500,60.85600,60.52500,60.57100,183916.48,70060.39,4252066.4452900
1779896400000,60.57100,60.65000,60.27600,60.39400,74994.49,25591.75,1547193.5109700
1779896700000,60.39400,60.53700,60.28000,60.37900,46595.34,26118.64,1578200.6318200
1779897000000,60.37800,60.49900,60.17900,60.28800,62197.55,32148.35,1940092.3825800
1779897300000,60.28800,60.59800,60.19800,60.54800,48857.52,34366.85,2077088.3089400
1779897600000,60.54800,60.70100,60.25200,60.25800,66883.88,27897.27,1688698.7212000
1779897900000,60.25700,60.33500,60.05900,60.28000,68806.44,41091.34,2474817.4341800
1779898200000,60.27900,60.33200,60.16200,60.24800,38023.09,22978.89,1384561.9622000
1779898500000,60.24800,60.27000,59.87800,60.07700,135937.41,58190.55,3493454.7557900
1779898800000,60.07800,60.13300,59.94000,60.00600,57277.70,29766.28,1786570.8645500
1779899100000,60.00800,60.04300,59.84500,59.86200,47093.63,22746.25,1363799.8040700
1779899400000,59.86200,60.04600,59.81600,59.90100,49925.70,21162.00,1268006.5641300
1779899700000,59.90200,59.96900,59.65700,59.91400,79853.62,29944.29,1791291.0351700
1779900000000,59.91400,60.20000,59.91300,60.11600,39989.84,27780.63,1668814.8644100
1779900300000,60.11700,60.22200,59.98500,60.02000,39083.17,15544.24,934585.3344400
1779900600000,60.02100,60.45300,60.00700,60.39400,87336.59,62899.97,3794374.9529900
1779900900000,60.39400,60.49900,60.34000,60.47100,44752.16,26164.74,1581428.8707600
1779901200000,60.47100,60.54500,60.28300,60.33600,72396.56,40104.28,2422580.5865800
1779901500000,60.33600,60.33900,59.92300,59.98900,57119.22,20404.36,1227021.2887500
1779901800000,59.99000,60.05800,59.22600,59.33800,216446.35,84491.12,5040927.2689500
1779902100000,59.33900,59.58100,59.21200,59.57500,133351.36,73347.07,4356803.3838200
1779902400000,59.57700,59.88900,59.57300,59.83400,73413.20,44142.77,2637784.6161700
1779902700000,59.83500,59.90000,59.56700,59.65700,66096.67,23993.70,1433115.9189800
1779903000000,59.65700,59.69000,59.41000,59.43300,75030.63,37946.73,2259524.9835300
1779903300000,59.43200,59.45000,59.11700,59.30100,114640.61,49066.04,2907123.2831700
1779903600000,59.30200,59.36800,58.91000,59.02600,145944.01,60211.22,3561906.3843600
1779903900000,59.02700,59.40000,59.02300,59.25900,78809.28,42509.68,2516049.4014900
1779904200000,59.25900,59.45900,59.13900,59.31200,71676.98,48579.07,2882842.3205000
1779904500000,59.31300,59.49000,59.11400,59.46300,57665.53,36026.75,2138086.0635200
1779904800000,59.46200,59.85800,59.41000,59.59700,137936.92,74664.51,4452690.7101700
1779905100000,59.59800,59.60000,59.26500,59.28400,64045.34,26551.13,1577195.2526400
1779905400000,59.28400,59.35400,59.12700,59.17800,70401.97,30129.85,1784021.0841500
1779905700000,59.17900,59.54300,59.03400,59.36900,110079.84,56965.13,3377489.9508000
1779906000000,59.36800,59.57100,59.33700,59.53000,44545.97,22467.07,1336126.0205700
1779906300000,59.53100,59.55000,59.19100,59.32800,113896.08,42076.28,2493678.0451200
1779906600000,59.32700,59.36600,59.19100,59.21300,32302.33,12763.97,756639.4548600
1779906900000,59.21400,59.30400,59.10400,59.28300,36424.17,13255.39,785055.4961800
1779907200000,59.28400,59.46700,59.19200,59.42000,34380.80,19234.60,1140757.9769900
1779907500000,59.42000,59.44700,59.13500,59.23100,43281.15,22127.62,1311190.0360300
1779907800000,59.23200,59.55800,59.20800,59.46200,52377.94,33410.75,1986176.3029500
1779908100000,59.46200,59.61300,59.43700,59.46400,37290.48,16251.72,967701.3845500
1779908400000,59.46400,59.66100,59.40400,59.61700,34844.14,23322.96,1389340.7611900
1779908700000,59.61500,59.82900,59.51100,59.53600,78544.94,51635.44,3082660.6711300
1779909000000,59.53600,59.82600,59.46700,59.81800,32750.36,24614.29,1467705.0699400
1779909300000,59.81900,59.83200,59.61300,59.65900,46241.74,21601.98,1290719.4749800
1779909600000,59.65800,59.97300,59.62600,59.95200,41099.50,26509.46,1586823.8505800
1779909900000,59.95200,59.96400,59.84400,59.84400,75643.23,19146.06,1146810.5587300
1779910200000,59.84400,60.08200,59.79500,59.94300,41585.45,27257.54,1634426.1882900
1779910500000,59.94300,60.03100,59.88600,59.88600,34270.28,14692.55,881009.0287600
1779910800000,59.88600,59.88700,59.65000,59.83400,37693.44,25295.54,1511210.2765500
1779911100000,59.83500,59.98700,59.80400,59.86300,27845.73,19289.07,1155089.4396800
1779911400000,59.86300,60.15100,59.83200,60.09400,32246.86,22409.80,1345318.6490700
1779911700000,60.09500,60.22100,60.06900,60.14800,53752.69,33802.95,2033842.3316200
1779912000000,60.14900,60.15700,59.94300,60.08900,45062.78,27151.95,1631779.9177500
1779912300000,60.08400,60.42500,60.04200,60.25700,101776.12,61191.85,3688028.4177800
1779912600000,60.25600,60.30000,60.16300,60.29900,42800.22,24820.13,1495917.0100000
1779912900000,60.29900,60.53700,60.29900,60.41300,117737.37,79246.61,4788014.1379400
1779913200000,60.41400,60.45100,60.21500,60.23400,67336.70,46351.85,2799508.5196900
1779913500000,60.23500,60.27600,60.07900,60.14900,36818.39,17832.77,1073178.6899400
1779913800000,60.15000,60.26000,59.98400,60.09500,83816.82,54259.50,3259467.2767600
1779914100000,60.09600,60.24100,60.03600,60.16900,28440.59,10600.29,637570.1177500
1779914400000,60.16400,60.23900,60.06900,60.08600,17456.80,6396.48,384813.4139100
1779914700000,60.08700,60.41400,60.07700,60.40400,26832.88,19000.61,1145565.3526200
1779915000000,60.40400,60.43000,60.30000,60.40500,21053.56,13383.31,807959.1962000
1779915300000,60.40500,60.59200,60.34300,60.42900,37894.75,24774.47,1498051.0900500
1779915600000,60.42600,60.47000,60.17200,60.17300,14839.67,4457.44,269031.5203100
1779915900000,60.17300,60.33900,60.15600,60.17600,16747.53,6146.39,370336.8556100
1779916200000,60.17700,60.24000,60.06900,60.07600,24980.91,7758.46,466748.2098100
1779916500000,60.07600,60.14300,60.01000,60.07700,21329.81,8698.10,522540.9131100
1779916800000,60.07700,60.08700,59.86500,59.88100,38404.02,12458.27,747273.7901500
1779917100000,59.88100,59.90800,59.53100,59.59600,72269.69,22033.82,1315907.2536600
1779917400000,59.59700,59.63300,59.30600,59.41500,75398.28,26130.57,1554417.0952500
1779917700000,59.41600,59.54000,59.30000,59.46800,56954.94,34190.46,2032002.5409000
1779918000000,59.46700,59.57600,59.33100,59.49700,51136.63,25157.61,1496377.7166700
1779918300000,59.49700,59.71400,59.37000,59.60100,75452.70,39961.00,2381507.9442700
1779918600000,59.60100,59.81700,59.50900,59.55500,46210.35,20849.64,1244685.1503200
1779918900000,59.55500,59.84700,59.52000,59.82900,32794.62,20600.62,1229076.7417500
1779919200000,59.82900,59.99300,59.74200,59.88800,40126.70,25596.61,1533518.4628000
1779919500000,59.88900,59.92800,59.56200,59.56700,33037.72,11588.69,692539.0145000
1779919800000,59.56700,59.66200,59.38600,59.59800,54267.76,25595.03,1523430.1241000
1779920100000,59.59900,59.98800,59.51500,59.88900,43122.47,25664.91,1534360.7906200
1779920400000,59.88800,59.97200,59.67000,59.76100,26347.64,10352.70,619280.8479300
1779920700000,59.76100,59.79900,59.54100,59.70400,23965.79,10682.69,637654.7006800
1779921000000,59.70400,59.77600,59.58200,59.74400,15099.13,9975.99,595437.1807600
1779921300000,59.74500,59.86000,59.70500,59.76000,15669.57,7702.84,460424.6590600
1779921600000,59.76100,59.87200,58.71800,58.75300,255001.81,72990.72,4319911.7180200
1779921900000,58.75100,59.17200,58.74000,58.90100,149777.68,90307.36,5325334.8118300
1779922200000,58.90000,59.00900,58.60000,58.64500,229555.02,100141.34,5884615.2447100
1779922500000,58.64500,58.67100,58.12200,58.15500,295909.69,90543.16,5285843.5511800
1779922800000,58.15500,58.59800,58.12000,58.43800,104948.27,59876.25,3495749.3986200
1779923100000,58.43900,58.46200,58.11700,58.13700,62621.05,22954.20,1336519.3542300
1779923400000,58.13700,58.30400,57.94100,58.29600,142755.90,50384.02,2927566.4062800
1779923700000,58.29500,58.61800,58.25100,58.60400,77078.37,50586.12,2958919.8648000
1779924000000,58.60400,58.65200,58.26100,58.28500,59149.79,23278.05,1360113.3015600
1779924300000,58.28600,58.39000,58.14800,58.17500,36302.72,14924.45,869773.4594600
1779924600000,58.17500,58.28700,57.92100,57.93900,75982.37,36933.23,2147147.2121700
1779924900000,57.94000,57.97600,57.41100,57.74900,278396.38,118526.70,6830746.6480300
1779925200000,57.74900,57.93900,57.74800,57.85700,68515.60,36071.40,2086547.9587900
1779925500000,57.85700,58.12500,57.80700,57.96600,67976.10,42127.76,2444103.2123500
1779925800000,57.96500,57.97400,57.65900,57.89300,68843.89,27804.13,1607447.8237500
1779926100000,57.89200,58.04000,57.73400,57.74500,40746.73,24569.81,1423667.6514700
1779926400000,57.74700,58.02400,57.54200,57.96100,82990.66,41658.45,2409240.4854800
1779926700000,57.96000,58.02000,57.83800,58.00800,45375.97,19954.81,1155655.3293300
1779927000000,58.00700,58.00800,57.73800,57.88100,46332.10,22425.10,1297890.0435700
1779927300000,57.88100,58.04900,57.85200,57.97300,42021.26,25833.85,1498028.9274100
1779927600000,57.97200,58.15800,57.90400,57.98300,58415.24,37252.71,2162299.6824200
1779927900000,57.98300,58.09200,57.83600,58.09200,36067.67,17735.92,1027636.8456600
1779928200000,58.09200,58.25000,58.05700,58.12500,55542.29,30589.49,1779040.2877900
1779928500000,58.12500,58.21500,58.03200,58.19200,34481.46,20349.48,1183008.6283000
1779928800000,58.19100,58.27200,58.15400,58.21200,49540.07,26684.55,1553663.2763000
1779929100000,58.21300,58.23900,58.06800,58.17100,43998.64,16499.81,959291.8884900
1779929400000,58.17200,58.18400,57.84800,57.97200,47441.75,18763.14,1088092.3122900
1779929700000,57.97200,58.09100,57.85900,57.96300,46681.30,18638.95,1080403.3519300
